0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
0.0,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
336.838,0.0,7.414,7.414,0.9759863945578232,0.9759863945578232
1101.5339999999999,336.838,7.414,7.414,0.9759863945578232,0.9759863945578232
1096.7269999999999,1101.5339999999999,7.414,7.414,0.9759863945578232,0.9759863945578232
1073.391,1096.7269999999999,7.414,7.414,0.9759863945578232,0.9759863945578232
1047.0810000000001,1073.391,6.105,7.414,0.9759863945578232,0.9759863945578232
1011.382,1047.0810000000001,3.242,6.105,0.9759863945578232,0.9759863945578232
957.5189999999999,1011.382,3.242,3.242,0.9759863945578232,0.9759863945578232
921.512,957.5189999999999,3.242,3.242,0.9759863945578232,0.9759863945578232
894.675,921.512,3.242,3.242,0.9759863945578232,0.9759863945578232
890.863,894.675,3.242,3.242,0.9759863945578232,0.9759863945578232
896.54,890.863,3.242,3.242,0.9759863945578232,0.9759863945578232
897.809,896.54,3.242,3.242,0.9759863945578232,0.9759863945578232
896.962,897.809,3.242,3.242,0.9759863945578232,0.9759863945578232
901.628,896.962,3.242,3.242,0.9759863945578232,0.9759863945578232
909.513,901.628,3.242,3.242,0.9759863945578232,0.9759863945578232
915.554,909.513,3.242,3.242,0.9759863945578232,0.9759863945578232
913.7660000000001,915.554,3.242,3.242,0.9759863945578232,0.9759863945578232
920.954,913.7660000000001,3.242,3.242,0.9765986394557824,0.9759863945578232
919.78,920.954,3.242,3.242,0.9786394557823129,0.9765986394557824
915.7710000000001,919.78,3.242,3.242,0.9806122448979592,0.9786394557823129
905.7719999999999,915.7710000000001,3.242,3.242,0.9826530612244898,0.9806122448979592
899.1410000000001,905.7719999999999,3.242,3.242,0.9848299319727892,0.9826530612244898
895.4069999999999,899.1410000000001,3.766,3.242,0.9868707482993198,0.9848299319727892
887.2860000000001,895.4069999999999,4.445,3.766,0.988843537414966,0.9868707482993198
883.7260000000001,887.2860000000001,4.445,4.445,0.9908163265306122,0.988843537414966
881.7310000000001,883.7260000000001,4.445,4.445,0.9927891156462586,0.9908163265306122
872.138,881.7310000000001,4.445,4.445,0.9948299319727892,0.9927891156462586
863.2860000000001,872.138,4.445,4.445,0.9959183673469388,0.9948299319727892
854.862,863.2860000000001,4.445,4.445,0.9959183673469388,0.9959183673469388
850.955,854.862,4.445,4.445,0.9959183673469388,0.9959183673469388
850.533,850.955,4.445,4.445,0.9959183673469388,0.9959183673469388
846.515,850.533,4.445,4.445,0.9959183673469388,0.9959183673469388
851.1210000000001,846.515,4.445,4.445,0.9959183673469388,0.9959183673469388
847.1,851.1210000000001,4.445,4.445,0.9959183673469388,0.9959183673469388
842.1310000000001,847.1,4.445,4.445,0.9959183673469388,0.9959183673469388
846.953,842.1310000000001,4.445,4.445,0.9959183673469388,0.9959183673469388
846.2330000000001,846.953,4.445,4.445,0.9959183673469388,0.9959183673469388
845.692,846.2330000000001,4.445,4.445,0.9959183673469388,0.9959183673469388
849.546,845.692,4.445,4.445,0.9959183673469388,0.9959183673469388
842.082,849.546,4.445,4.445,0.9959183673469388,0.9959183673469388
840.6410000000001,842.082,4.445,4.445,0.9959183673469388,0.9959183673469388
850.4739999999999,840.6410000000001,4.387,4.445,0.9959183673469388,0.9959183673469388
845.878,850.4739999999999,4.312,4.387,0.9959183673469388,0.9959183673469388
839.93,845.878,4.312,4.312,0.9959183673469388,0.9959183673469388
847.846,839.93,4.312,4.312,0.9959183673469388,0.9959183673469388
846.9630000000001,847.846,4.312,4.312,0.9959183673469388,0.9959183673469388
840.768,846.9630000000001,4.312,4.312,0.9959183673469388,0.9959183673469388
838.1560000000001,840.768,4.312,4.312,0.9959183673469388,0.9959183673469388
832.5239999999999,838.1560000000001,4.312,4.312,0.9959183673469388,0.9959183673469388
836.732,832.5239999999999,4.312,4.312,0.9959183673469388,0.9959183673469388
843.722,836.732,4.312,4.312,0.9959183673469388,0.9959183673469388
845.39,843.722,4.312,4.312,0.9959183673469388,0.9959183673469388
843.818,845.39,4.312,4.312,0.9959183673469388,0.9959183673469388
848.962,843.818,4.312,4.312,0.9959183673469388,0.9959183673469388
845.572,848.962,4.312,4.312,0.9959183673469388,0.9959183673469388
841.2760000000001,845.572,4.312,4.312,0.9959183673469388,0.9959183673469388
846.893,841.2760000000001,4.312,4.312,0.9959183673469388,0.9959183673469388
844.832,846.893,4.312,4.312,0.9959183673469388,0.9959183673469388
848.591,844.832,4.312,4.312,0.9959183673469388,0.9959183673469388
853.7669999999999,848.591,4.312,4.312,0.9959183673469388,0.9959183673469388
847.674,853.7669999999999,4.312,4.312,0.9959183673469388,0.9959183673469388
841.696,847.674,4.312,4.312,0.9959183673469388,0.9959183673469388
842.812,841.696,4.254,4.312,0.9959183673469388,0.9959183673469388
849.243,842.812,4.148,4.254,0.9959183673469388,0.9959183673469388
845.062,849.243,4.148,4.148,0.9959183673469388,0.9959183673469388
844.174,845.062,4.148,4.148,0.9959183673469388,0.9959183673469388
835.952,844.174,4.148,4.148,0.9959183673469388,0.9959183673469388
837.194,835.952,4.148,4.148,0.9959183673469388,0.9959183673469388
844.806,837.194,4.148,4.148,0.9959183673469388,0.9959183673469388
838.8439999999999,844.806,4.148,4.148,0.9959183673469388,0.9959183673469388
842.14,838.8439999999999,4.148,4.148,0.9959183673469388,0.9959183673469388
852.184,842.14,4.148,4.148,0.9959183673469388,0.9959183673469388
848.67,852.184,4.148,4.148,0.9959183673469388,0.9959183673469388
848.1439999999999,848.67,4.148,4.148,0.9959183673469388,0.9959183673469388
849.8969999999999,848.1439999999999,4.148,4.148,0.9959183673469388,0.9959183673469388
847.0169999999999,849.8969999999999,4.148,4.148,0.9959183673469388,0.9959183673469388
848.067,847.0169999999999,4.148,4.148,0.9959183673469388,0.9959183673469388
850.377,848.067,4.148,4.148,0.9959183673469388,0.9959183673469388
850.798,850.377,4.148,4.148,0.9959183673469388,0.9959183673469388
851.15,850.798,4.148,4.148,0.9959183673469388,0.9959183673469388
850.206,851.15,4.148,4.148,0.9959183673469388,0.9959183673469388
844.513,850.206,4.148,4.148,0.9959183673469388,0.9959183673469388
852.687,844.513,4.145,4.148,0.9959183673469388,0.9959183673469388
851.8789999999999,852.687,4.14,4.145,0.9959183673469388,0.9959183673469388
848.449,851.8789999999999,4.14,4.14,0.9959183673469388,0.9959183673469388
851.0319999999999,848.449,4.14,4.14,0.9959183673469388,0.9959183673469388
849.565,851.0319999999999,4.14,4.14,0.9959183673469388,0.9959183673469388
850.571,849.565,4.14,4.14,0.9959183673469388,0.9959183673469388
849.566,850.571,4.14,4.14,0.9959183673469388,0.9959183673469388
856.414,849.566,4.14,4.14,0.9959183673469388,0.9959183673469388
859.452,856.414,4.14,4.14,0.9959183673469388,0.9959183673469388
850.6439999999999,859.452,4.14,4.14,0.9959183673469388,0.9959183673469388
835.341,850.6439999999999,4.14,4.14,0.9959183673469388,0.9959183673469388
840.98,835.341,4.14,4.14,0.9959183673469388,0.9959183673469388
860.342,840.98,4.14,4.14,0.9959183673469388,0.9959183673469388
851.058,860.342,4.14,4.14,0.9959183673469388,0.9959183673469388
856.2589999999999,851.058,4.14,4.14,0.9959183673469388,0.9959183673469388
855.66,856.2589999999999,4.14,4.14,0.9959183673469388,0.9959183673469388
856.5,855.66,4.14,4.14,0.9959183673469388,0.9959183673469388
853.426,856.5,3.9389999999999996,4.14,0.9959183673469388,0.9959183673469388
838.202,853.426,3.633,3.9389999999999996,0.9959183673469388,0.9959183673469388
812.5089999999999,838.202,3.633,3.633,0.9959183673469388,0.9959183673469388
803.742,812.5089999999999,3.633,3.633,0.9959183673469388,0.9959183673469388
804.43,803.742,3.633,3.633,0.9959183673469388,0.9959183673469388
799.1360000000001,804.43,3.633,3.633,0.9959183673469388,0.9959183673469388
792.488,799.1360000000001,3.633,3.633,0.9959183673469388,0.9959183673469388
789.8860000000001,792.488,3.633,3.633,0.9959183673469388,0.9959183673469388
771.503,789.8860000000001,3.633,3.633,0.9959183673469388,0.9959183673469388
751.615,771.503,3.633,3.633,0.9959183673469388,0.9959183673469388
742.803,751.615,3.633,3.633,0.9959183673469388,0.9959183673469388
725.9630000000001,742.803,3.633,3.633,0.9959183673469388,0.9959183673469388
717.232,725.9630000000001,3.633,3.633,0.9959183673469388,0.9959183673469388
721.693,717.232,3.633,3.633,0.9959183673469388,0.9959183673469388
712.737,721.693,3.633,3.633,0.9959183673469388,0.9959183673469388
703.0980000000001,712.737,3.633,3.633,0.9959183673469388,0.9959183673469388
702.812,703.0980000000001,3.363,3.633,0.9959183673469388,0.9959183673469388
699.567,702.812,2.812,3.363,0.9959183673469388,0.9959183673469388
682.3969999999999,699.567,2.812,2.812,0.9959183673469388,0.9959183673469388
675.3989999999999,682.3969999999999,2.812,2.812,0.9959183673469388,0.9959183673469388
682.8960000000001,675.3989999999999,2.812,2.812,0.9959183673469388,0.9959183673469388
686.283,682.8960000000001,2.812,2.812,0.9959183673469388,0.9959183673469388
663.172,686.283,2.812,2.812,0.9959183673469388,0.9959183673469388
633.181,663.172,2.812,2.812,0.9959183673469388,0.9959183673469388
637.31,633.181,2.812,2.812,0.9959183673469388,0.9959183673469388
645.285,637.31,2.812,2.812,0.9959183673469388,0.9959183673469388
637.44,645.285,2.812,2.812,0.9959183673469388,0.9959183673469388
629.548,637.44,2.812,2.812,0.9959183673469388,0.9959183673469388
621.3530000000001,629.548,2.812,2.812,0.9959183673469388,0.9959183673469388
616.9730000000001,621.3530000000001,2.812,2.812,0.9959183673469388,0.9959183673469388
619.471,616.9730000000001,2.812,2.812,0.9959183673469388,0.9959183673469388
618.378,619.471,2.812,2.812,0.9959183673469388,0.9959183673469388
610.33,618.378,2.812,2.812,0.9959183673469388,0.9959183673469388
611.703,610.33,2.398,2.812,0.9959183673469388,0.9959183673469388
603.308,611.703,1.7730000000000001,2.398,0.9959183673469388,0.9959183673469388
590.086,603.308,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
598.81,590.086,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
611.717,598.81,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
595.11,611.717,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
588.097,595.11,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
591.581,588.097,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
590.526,591.581,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
585.771,590.526,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
588.446,585.771,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
597.04,588.446,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
592.725,597.04,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
590.469,592.725,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
585.731,590.469,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
582.58,585.731,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
581.012,582.58,1.7730000000000001,1.7730000000000001,0.9959183673469388,0.9959183673469388
580.489,581.012,1.646,1.7730000000000001,0.9959183673469388,0.9959183673469388
587.419,580.489,1.484,1.646,0.9959183673469388,0.9959183673469388
587.237,587.419,1.484,1.484,0.9959183673469388,0.9959183673469388
576.69,587.237,1.484,1.484,0.9959183673469388,0.9959183673469388
573.984,576.69,1.484,1.484,0.9959183673469388,0.9959183673469388
576.495,573.984,1.484,1.484,0.9959183673469388,0.9959183673469388
576.842,576.495,1.484,1.484,0.9959183673469388,0.9959183673469388
574.2719999999999,576.842,1.484,1.484,0.9959183673469388,0.9959183673469388
572.859,574.2719999999999,1.484,1.484,0.9959183673469388,0.9959183673469388
578.375,572.859,1.484,1.484,0.9959183673469388,0.9959183673469388
578.748,578.375,1.484,1.484,0.9959183673469388,0.9959183673469388
572.661,578.748,1.484,1.484,0.9959183673469388,0.9959183673469388
574.156,572.661,1.484,1.484,0.9959183673469388,0.9959183673469388
576.071,574.156,1.484,1.484,0.9910884353741498,0.9959183673469388
575.4490000000001,576.071,1.484,1.484,0.980952380952381,0.9910884353741498
569.212,575.4490000000001,1.484,1.484,0.9804081632653062,0.980952380952381
568.908,569.212,1.484,1.484,0.979591836734694,0.9804081632653062
578.099,568.908,1.484,1.484,0.9780952380952381,0.979591836734694
580.2869999999999,578.099,1.4609999999999999,1.484,0.9765986394557824,0.9780952380952381
577.021,580.2869999999999,1.422,1.4609999999999999,0.9743537414965987,0.9765986394557824
575.752,577.021,1.422,1.422,0.9720408163265307,0.9743537414965987
580.992,575.752,1.422,1.422,0.9720408163265307,0.9720408163265307
582.548,580.992,1.422,1.422,0.9729931972789115,0.9720408163265307
579.961,582.548,1.422,1.422,0.9739455782312926,0.9729931972789115
574.648,579.961,1.422,1.422,0.9743537414965987,0.9739455782312926
577.4780000000001,574.648,1.422,1.422,0.9729931972789115,0.9743537414965987
580.072,577.4780000000001,1.422,1.422,0.9703401360544219,0.9729931972789115
579.41,580.072,1.422,1.422,0.9787074829931973,0.9703401360544219
575.259,579.41,1.422,1.422,0.993265306122449,0.9787074829931973
573.668,575.259,1.422,1.422,0.9894557823129252,0.993265306122449
569.3240000000001,573.668,1.422,1.422,0.9865986394557824,0.9894557823129252
560.861,569.3240000000001,1.422,1.422,0.9835374149659865,0.9865986394557824
561.633,560.861,1.422,1.422,0.9808163265306122,0.9835374149659865
565.927,561.633,1.422,1.422,0.976530612244898,0.9808163265306122
566.528,565.927,1.422,1.422,0.971904761904762,0.976530612244898
573.812,566.528,1.422,1.422,0.9648979591836736,0.971904761904762
578.335,573.812,1.401,1.422,0.9567346938775511,0.9648979591836736
577.836,578.335,1.359,1.401,0.9524489795918367,0.9567346938775511
579.305,577.836,1.359,1.359,0.948639455782313,0.9524489795918367
581.519,579.305,1.359,1.359,0.9487755102040818,0.948639455782313
580.888,581.519,1.359,1.359,0.9363945578231293,0.9487755102040818
586.389,580.888,1.359,1.359,0.9161224489795919,0.9363945578231293
588.879,586.389,1.359,1.359,0.9134013605442177,0.9161224489795919
583.246,588.879,1.359,1.359,0.9089115646258503,0.9134013605442177
585.404,583.246,1.359,1.359,0.907482993197279,0.9089115646258503
587.418,585.404,1.359,1.359,0.9064625850340136,0.907482993197279
587.0,587.418,1.359,1.359,0.9051020408163265,0.9064625850340136
591.225,587.0,1.359,1.359,0.9037414965986396,0.9051020408163265
599.42,591.225,1.359,1.359,0.9035374149659864,0.9037414965986396
595.864,599.42,1.359,1.359,0.9019047619047619,0.9035374149659864
589.585,595.864,1.359,1.359,0.9006122448979593,0.9019047619047619
586.915,589.585,1.359,1.359,0.9000680272108844,0.9006122448979593
587.91,586.915,1.359,1.359,0.8991836734693878,0.9000680272108844
599.173,587.91,1.359,1.359,0.8961904761904763,0.8991836734693878
605.821,599.173,1.87,1.359,0.8997278911564626,0.8961904761904763
606.9019999999999,605.821,2.898,1.87,0.9163945578231292,0.8997278911564626
595.836,606.9019999999999,2.898,2.898,0.9153061224489797,0.9163945578231292
597.66,595.836,2.898,2.898,0.9152380952380953,0.9153061224489797
606.439,597.66,2.898,2.898,0.9148299319727892,0.9152380952380953
601.692,606.439,2.898,2.898,0.9117006802721089,0.9148299319727892
602.0459999999999,601.692,2.898,2.898,0.9064625850340136,0.9117006802721089
607.43,602.0459999999999,2.898,2.898,0.8996598639455783,0.9064625850340136
602.919,607.43,2.898,2.898,0.8961904761904763,0.8996598639455783
601.83,602.919,2.898,2.898,0.8937414965986394,0.8961904761904763
605.565,601.83,2.898,2.898,0.8923129251700681,0.8937414965986394
608.089,605.565,2.898,2.898,0.890952380952381,0.8923129251700681
602.169,608.089,2.898,2.898,0.8884353741496599,0.890952380952381
602.075,602.169,2.898,2.898,0.8768027210884355,0.8884353741496599
605.163,602.075,2.898,2.898,0.8555102040816326,0.8768027210884355
606.9169999999999,605.163,2.898,2.898,0.8529251700680273,0.8555102040816326
608.078,606.9169999999999,2.898,2.898,0.8513605442176871,0.8529251700680273
611.251,608.078,2.7680000000000002,2.898,0.850952380952381,0.8513605442176871
613.744,611.251,2.508,2.7680000000000002,0.8506802721088437,0.850952380952381
615.841,613.744,2.508,2.508,0.849591836734694,0.8506802721088437
613.002,615.841,2.508,2.508,0.8477551020408164,0.849591836734694
613.7330000000001,613.002,2.508,2.508,0.8482312925170069,0.8477551020408164
619.053,613.7330000000001,2.508,2.508,0.8493197278911565,0.8482312925170069
620.46,619.053,2.508,2.508,0.8493197278911565,0.8493197278911565
620.257,620.46,2.508,2.508,0.8483673469387755,0.8493197278911565
617.741,620.257,2.508,2.508,0.8474829931972789,0.8483673469387755
616.924,617.741,2.508,2.508,0.8475510204081634,0.8474829931972789
618.116,616.924,2.508,2.508,0.8483673469387755,0.8475510204081634
618.0,618.116,2.508,2.508,0.8608843537414966,0.8483673469387755
618.0,618.0,2.508,2.508,0.8780272108843538,0.8608843537414966
614.028,618.0,2.508,2.508,0.8814285714285716,0.8780272108843538
610.3340000000001,614.028,2.508,2.508,0.8838095238095239,0.8814285714285716
611.252,610.3340000000001,2.508,2.508,0.8848979591836734,0.8838095238095239
609.264,611.252,2.508,2.508,0.8859183673469389,0.8848979591836734
605.554,609.264,2.508,2.508,0.8878911564625851,0.8859183673469389
604.86,605.554,2.508,2.508,0.889795918367347,0.8878911564625851
602.0269999999999,604.86,2.508,2.508,0.8891156462585035,0.889795918367347
602.408,602.0269999999999,2.508,2.508,0.8876190476190476,0.8891156462585035
604.7280000000001,602.408,2.508,2.508,0.8859863945578232,0.8876190476190476
601.936,604.7280000000001,2.508,2.508,0.8848979591836734,0.8859863945578232
599.637,601.936,2.508,2.508,0.8839455782312927,0.8848979591836734
602.0,599.637,2.508,2.508,0.8841496598639456,0.8839455782312927
599.616,602.0,2.508,2.508,0.8838775510204082,0.8841496598639456
596.6990000000001,599.616,2.508,2.508,0.8834693877551021,0.8838775510204082
597.11,596.6990000000001,2.508,2.508,0.8714965986394558,0.8834693877551021
597.404,597.11,2.508,2.508,0.8560544217687076,0.8714965986394558
601.325,597.404,2.508,2.508,0.8559863945578232,0.8560544217687076
611.221,601.325,2.508,2.508,0.8565306122448979,0.8559863945578232
609.885,611.221,2.508,2.508,0.8555102040816326,0.8565306122448979
612.7080000000001,609.885,2.508,2.508,0.8544897959183674,0.8555102040816326
614.015,612.7080000000001,2.508,2.508,0.8531292517006802,0.8544897959183674
614.57,614.015,2.508,2.508,0.8522448979591837,0.8531292517006802
615.534,614.57,2.508,2.508,0.852857142857143,0.8522448979591837
614.0,615.534,2.478,2.508,0.8543537414965987,0.852857142857143
613.663,614.0,2.445,2.478,0.8561224489795919,0.8543537414965987
611.913,613.663,2.445,2.445,0.8570068027210884,0.8561224489795919
611.908,611.913,2.445,2.445,0.8576870748299319,0.8570068027210884
612.719,611.908,2.445,2.445,0.8583673469387756,0.8576870748299319
608.069,612.719,2.445,2.445,0.8714965986394558,0.8583673469387756
603.729,608.069,2.445,2.445,0.8865986394557823,0.8714965986394558
607.524,603.729,2.445,2.445,0.8895918367346939,0.8865986394557823
610.158,607.524,2.445,2.445,0.8916326530612246,0.8895918367346939
606.028,610.158,2.445,2.445,0.8914965986394559,0.8916326530612246
604.07,606.028,2.445,2.445,0.8914285714285716,0.8914965986394559
605.592,604.07,2.445,2.445,0.8923129251700681,0.8914285714285716
598.511,605.592,2.445,2.445,0.8941496598639457,0.8923129251700681
590.5880000000001,598.511,2.445,2.445,0.8961904761904763,0.8941496598639457
592.9830000000001,590.5880000000001,2.445,2.445,0.8960544217687075,0.8961904761904763
598.284,592.9830000000001,2.445,2.445,0.8951020408163265,0.8960544217687075
594.05,598.284,2.445,2.445,0.8936734693877552,0.8951020408163265
592.413,594.05,2.445,2.445,0.8927210884353741,0.8936734693877552
596.69,592.413,2.445,2.445,0.8927210884353741,0.8927210884353741
595.855,596.69,2.392,2.445,0.8931972789115648,0.8927210884353741
