0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
0.0,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
155.69899999999998,0.0,7.42,7.42,1.0156462585034014,1.0156462585034014
250.31599999999997,155.69899999999998,7.42,7.42,1.0156462585034014,1.0156462585034014
268.503,250.31599999999997,7.824,7.42,1.0156462585034014,1.0156462585034014
277.316,268.503,8.03,7.824,1.0156462585034014,1.0156462585034014
280.58,277.316,8.03,8.03,1.0156462585034014,1.0156462585034014
278.853,280.58,8.03,8.03,1.0156462585034014,1.0156462585034014
280.688,278.853,8.03,8.03,1.0156462585034014,1.0156462585034014
281.968,280.688,8.03,8.03,1.0156462585034014,1.0156462585034014
280.205,281.968,8.03,8.03,1.0156462585034014,1.0156462585034014
276.211,280.205,8.03,8.03,1.0156462585034014,1.0156462585034014
274.103,276.211,8.03,8.03,1.0156462585034014,1.0156462585034014
610.134,274.103,8.03,8.03,1.0156462585034014,1.0156462585034014
969.6189999999999,610.134,8.03,8.03,1.0156462585034014,1.0156462585034014
1237.9569999999999,969.6189999999999,8.03,8.03,1.0156462585034014,1.0156462585034014
1380.285,1237.9569999999999,8.03,8.03,1.0156462585034014,1.0156462585034014
1367.148,1380.285,8.03,8.03,1.0166666666666668,1.0156462585034014
1325.7720000000002,1367.148,8.03,8.03,1.0170068027210883,1.0166666666666668
1248.036,1325.7720000000002,8.03,8.03,1.0170068027210883,1.0170068027210883
1231.925,1248.036,8.03,8.03,1.0170068027210883,1.0170068027210883
1230.83,1231.925,8.03,8.03,1.0170068027210883,1.0170068027210883
1233.589,1230.83,8.03,8.03,1.0170068027210883,1.0170068027210883
1231.037,1233.589,8.48,8.03,1.0170068027210883,1.0170068027210883
1232.194,1231.037,8.66,8.48,1.0170068027210883,1.0170068027210883
1227.402,1232.194,8.66,8.66,1.0170068027210883,1.0170068027210883
1224.633,1227.402,8.66,8.66,1.0170068027210883,1.0170068027210883
1225.974,1224.633,8.66,8.66,1.0170068027210883,1.0170068027210883
1259.002,1225.974,8.66,8.66,1.0170068027210883,1.0170068027210883
1276.381,1259.002,8.66,8.66,1.0170068027210883,1.0170068027210883
1286.1860000000001,1276.381,8.66,8.66,1.0170068027210883,1.0170068027210883
1289.9089999999999,1286.1860000000001,8.66,8.66,1.0170068027210883,1.0170068027210883
1290.357,1289.9089999999999,8.66,8.66,1.0170068027210883,1.0170068027210883
1289.521,1290.357,8.66,8.66,1.0170068027210883,1.0170068027210883
1305.001,1289.521,8.66,8.66,1.0170068027210883,1.0170068027210883
1302.222,1305.001,8.66,8.66,1.0170068027210883,1.0170068027210883
1303.752,1302.222,8.66,8.66,1.0170068027210883,1.0170068027210883
1311.105,1303.752,8.66,8.66,1.0170068027210883,1.0170068027210883
1289.565,1311.105,8.66,8.66,1.0170068027210883,1.0170068027210883
1302.2060000000001,1289.565,8.66,8.66,1.0170068027210883,1.0170068027210883
1312.1660000000002,1302.2060000000001,8.66,8.66,1.0170068027210883,1.0170068027210883
1300.4569999999999,1312.1660000000002,8.66,8.66,1.0170068027210883,1.0170068027210883
1290.417,1300.4569999999999,8.66,8.66,1.0170068027210883,1.0170068027210883
1279.756,1290.417,10.732000000000001,8.66,1.0170068027210883,1.0170068027210883
1252.385,1279.756,11.84,10.732000000000001,1.0170068027210883,1.0170068027210883
1228.538,1252.385,11.84,11.84,1.0170068027210883,1.0170068027210883
1204.56,1228.538,11.84,11.84,1.0170068027210883,1.0170068027210883
1215.028,1204.56,11.84,11.84,1.0170068027210883,1.0170068027210883
1199.3339999999998,1215.028,11.84,11.84,1.0170068027210883,1.0170068027210883
1183.448,1199.3339999999998,11.84,11.84,1.0170068027210883,1.0170068027210883
1185.884,1183.448,11.84,11.84,1.0170068027210883,1.0170068027210883
1177.984,1185.884,11.84,11.84,1.0170068027210883,1.0170068027210883
1159.7839999999999,1177.984,11.84,11.84,1.0170068027210883,1.0170068027210883
1173.553,1159.7839999999999,11.84,11.84,1.0170068027210883,1.0170068027210883
1178.585,1173.553,11.84,11.84,1.0170068027210883,1.0170068027210883
1173.221,1178.585,11.84,11.84,1.0170068027210883,1.0170068027210883
1178.193,1173.221,11.84,11.84,1.0170068027210883,1.0170068027210883
1188.2060000000001,1178.193,11.84,11.84,1.0170068027210883,1.0170068027210883
1192.893,1188.2060000000001,11.84,11.84,1.0170068027210883,1.0170068027210883
1181.647,1192.893,11.84,11.84,1.0170068027210883,1.0170068027210883
1188.076,1181.647,11.84,11.84,1.0170068027210883,1.0170068027210883
1196.0230000000001,1188.076,11.84,11.84,1.0170068027210883,1.0170068027210883
1194.442,1196.0230000000001,11.84,11.84,1.0170068027210883,1.0170068027210883
1209.8419999999999,1194.442,11.84,11.84,1.0170068027210883,1.0170068027210883
1208.693,1209.8419999999999,11.502,11.84,1.0170068027210883,1.0170068027210883
1201.856,1208.693,11.38,11.502,1.0170068027210883,1.0170068027210883
1202.214,1201.856,11.38,11.38,1.0170068027210883,1.0170068027210883
1204.656,1202.214,11.38,11.38,1.0170068027210883,1.0170068027210883
1210.6689999999999,1204.656,11.38,11.38,1.0170068027210883,1.0170068027210883
1218.146,1210.6689999999999,11.38,11.38,1.0170068027210883,1.0170068027210883
1227.137,1218.146,11.38,11.38,1.0170068027210883,1.0170068027210883
1215.724,1227.137,11.38,11.38,1.0170068027210883,1.0170068027210883
1211.131,1215.724,11.38,11.38,1.0170068027210883,1.0170068027210883
1207.796,1211.131,11.38,11.38,1.0170068027210883,1.0170068027210883
1208.752,1207.796,11.38,11.38,1.0170068027210883,1.0170068027210883
1205.662,1208.752,11.38,11.38,1.0170068027210883,1.0170068027210883
1208.823,1205.662,11.38,11.38,1.0170068027210883,1.0170068027210883
1208.027,1208.823,11.38,11.38,1.0170068027210883,1.0170068027210883
1208.021,1208.027,11.38,11.38,1.0170068027210883,1.0170068027210883
1213.421,1208.021,11.38,11.38,1.0170068027210883,1.0170068027210883
1211.809,1213.421,11.38,11.38,1.0170068027210883,1.0170068027210883
1190.704,1211.809,11.38,11.38,1.0170068027210883,1.0170068027210883
1188.952,1190.704,11.38,11.38,1.0170068027210883,1.0170068027210883
1193.81,1188.952,11.05,11.38,1.0170068027210883,1.0170068027210883
1200.556,1193.81,10.87,11.05,1.0170068027210883,1.0170068027210883
1205.931,1200.556,10.87,10.87,1.0170068027210883,1.0170068027210883
1212.173,1205.931,10.87,10.87,1.0165986394557824,1.0170068027210883
1217.134,1212.173,10.87,10.87,1.0163265306122449,1.0165986394557824
1223.296,1217.134,10.87,10.87,1.0163265306122449,1.0163265306122449
1226.654,1223.296,10.87,10.87,1.0163265306122449,1.0163265306122449
1236.237,1226.654,10.87,10.87,1.0163265306122449,1.0163265306122449
1236.2930000000001,1236.237,10.87,10.87,1.0163265306122449,1.0163265306122449
1226.76,1236.2930000000001,10.87,10.87,1.0163265306122449,1.0163265306122449
1235.076,1226.76,10.87,10.87,1.0163265306122449,1.0163265306122449
1241.262,1235.076,10.87,10.87,1.0163265306122449,1.0163265306122449
1246.506,1241.262,10.87,10.87,1.0163265306122449,1.0163265306122449
1238.4669999999999,1246.506,10.87,10.87,1.0163265306122449,1.0163265306122449
1233.241,1238.4669999999999,10.87,10.87,1.0163265306122449,1.0163265306122449
1235.9660000000001,1233.241,10.87,10.87,1.0163265306122449,1.0163265306122449
1243.987,1235.9660000000001,10.87,10.87,1.0163265306122449,1.0163265306122449
1249.414,1243.987,10.87,10.87,1.0163265306122449,1.0163265306122449
1250.1789999999999,1249.414,10.767000000000001,10.87,1.0163265306122449,1.0163265306122449
1262.795,1250.1789999999999,10.71,10.767000000000001,1.0163265306122449,1.0163265306122449
1260.236,1262.795,10.71,10.71,1.0163265306122449,1.0163265306122449
1270.5339999999999,1260.236,10.71,10.71,1.0163265306122449,1.0163265306122449
1270.731,1270.5339999999999,10.71,10.71,1.0163265306122449,1.0163265306122449
1265.368,1270.731,10.71,10.71,1.0163265306122449,1.0163265306122449
1274.948,1265.368,10.71,10.71,1.0163265306122449,1.0163265306122449
1275.362,1274.948,10.71,10.71,1.0163265306122449,1.0163265306122449
1270.153,1275.362,10.71,10.71,1.0163265306122449,1.0163265306122449
1271.6019999999999,1270.153,10.71,10.71,1.0163265306122449,1.0163265306122449
1275.299,1271.6019999999999,10.71,10.71,1.0163265306122449,1.0163265306122449
1273.4260000000002,1275.299,10.71,10.71,1.0163265306122449,1.0163265306122449
1273.055,1273.4260000000002,10.71,10.71,1.0163265306122449,1.0163265306122449
1273.915,1273.055,10.71,10.71,1.0163265306122449,1.0163265306122449
1274.812,1273.915,10.71,10.71,1.0163265306122449,1.0163265306122449
1277.351,1274.812,10.71,10.71,1.0163265306122449,1.0163265306122449
1289.501,1277.351,10.71,10.71,1.0163265306122449,1.0163265306122449
1289.2089999999998,1289.501,10.11,10.71,1.0163265306122449,1.0163265306122449
1283.617,1289.2089999999998,9.78,10.11,1.0163265306122449,1.0163265306122449
1271.792,1283.617,9.78,9.78,1.0163265306122449,1.0163265306122449
1262.381,1271.792,9.78,9.78,1.0163265306122449,1.0163265306122449
1260.335,1262.381,9.78,9.78,1.0158503401360544,1.0163265306122449
1277.753,1260.335,9.78,9.78,1.0156462585034014,1.0158503401360544
1281.336,1277.753,9.78,9.78,1.0156462585034014,1.0156462585034014
1287.748,1281.336,9.78,9.78,1.0156462585034014,1.0156462585034014
1299.952,1287.748,9.78,9.78,1.0156462585034014,1.0156462585034014
1291.4289999999999,1299.952,9.78,9.78,1.0156462585034014,1.0156462585034014
1277.671,1291.4289999999999,9.78,9.78,1.0156462585034014,1.0156462585034014
1270.5810000000001,1277.671,9.78,9.78,1.0156462585034014,1.0156462585034014
1269.749,1270.5810000000001,9.78,9.78,1.0156462585034014,1.0156462585034014
1265.34,1269.749,9.78,9.78,1.0156462585034014,1.0156462585034014
1264.5539999999999,1265.34,9.78,9.78,1.0156462585034014,1.0156462585034014
1260.434,1264.5539999999999,9.78,9.78,1.0156462585034014,1.0156462585034014
1244.9560000000001,1260.434,9.78,9.78,1.0156462585034014,1.0156462585034014
1236.098,1244.9560000000001,10.151,9.78,1.0156462585034014,1.0156462585034014
1229.931,1236.098,10.34,10.151,1.0156462585034014,1.0156462585034014
1236.606,1229.931,10.34,10.34,1.0156462585034014,1.0156462585034014
1239.873,1236.606,10.34,10.34,1.0156462585034014,1.0156462585034014
1231.7160000000001,1239.873,10.34,10.34,1.0156462585034014,1.0156462585034014
1232.392,1231.7160000000001,10.34,10.34,1.0156462585034014,1.0156462585034014
1233.067,1232.392,10.34,10.34,1.0156462585034014,1.0156462585034014
1237.019,1233.067,10.34,10.34,1.0156462585034014,1.0156462585034014
1237.5330000000001,1237.019,10.34,10.34,1.0156462585034014,1.0156462585034014
1211.486,1237.5330000000001,10.34,10.34,1.0152380952380953,1.0156462585034014
1207.792,1211.486,10.34,10.34,1.0145578231292518,1.0152380952380953
1202.596,1207.792,10.34,10.34,1.0142857142857142,1.0145578231292518
1193.354,1202.596,10.34,10.34,1.0138775510204083,1.0142857142857142
1188.883,1193.354,10.34,10.34,1.0136054421768708,1.0138775510204083
1169.379,1188.883,10.34,10.34,1.0131292517006802,1.0136054421768708
1155.117,1169.379,10.34,10.34,1.0129251700680273,1.0131292517006802
1150.38,1155.117,10.34,10.34,1.0124489795918368,1.0129251700680273
1119.325,1150.38,11.120999999999999,10.34,1.0118367346938777,1.0124489795918368
1052.192,1119.325,11.55,11.120999999999999,1.0115646258503401,1.0118367346938777
1014.429,1052.192,11.55,11.55,1.0110884353741496,1.0115646258503401
1002.304,1014.429,11.55,11.55,1.0108843537414967,1.0110884353741496
951.424,1002.304,11.55,11.55,1.0104761904761905,1.0108843537414967
919.448,951.424,11.55,11.55,1.009795918367347,1.0104761904761905
916.326,919.448,11.55,11.55,1.0095238095238095,1.009795918367347
914.687,916.326,11.55,11.55,1.0090476190476192,1.0095238095238095
898.056,914.687,11.55,11.55,1.008843537414966,1.0090476190476192
885.852,898.056,11.55,11.55,1.0083673469387755,1.008843537414966
868.1039999999999,885.852,11.55,11.55,1.0081632653061225,1.0083673469387755
852.1419999999999,868.1039999999999,11.55,11.55,1.007687074829932,1.0081632653061225
851.225,852.1419999999999,11.55,11.55,1.0070068027210883,1.007687074829932
858.295,851.225,11.55,11.55,1.0068027210884354,1.0070068027210883
861.9810000000001,858.295,11.55,11.55,1.0063265306122449,1.0068027210884354
854.941,861.9810000000001,11.55,11.55,1.006122448979592,1.0063265306122449
854.9110000000001,854.941,8.226,11.55,1.0056462585034014,1.006122448979592
857.164,854.9110000000001,6.45,8.226,1.0054421768707482,1.0056462585034014
862.1089999999999,857.164,6.45,6.45,1.004965986394558,1.0054421768707482
867.721,862.1089999999999,6.45,6.45,1.0042857142857142,1.004965986394558
863.927,867.721,6.45,6.45,1.0040816326530613,1.0042857142857142
854.877,863.927,6.45,6.45,1.0036054421768708,1.0040816326530613
845.454,854.877,6.45,6.45,1.0029251700680273,1.0036054421768708
856.696,845.454,6.45,6.45,1.002721088435374,1.0029251700680273
862.888,856.696,6.45,6.45,1.002721088435374,1.002721088435374
855.432,862.888,6.45,6.45,1.0022448979591836,1.002721088435374
859.47,855.432,6.45,6.45,1.0016326530612245,1.0022448979591836
867.2719999999999,859.47,6.45,6.45,1.0013605442176872,1.0016326530612245
863.5,867.2719999999999,6.45,6.45,1.0008843537414966,1.0013605442176872
854.198,863.5,6.45,6.45,1.0006802721088437,1.0008843537414966
855.362,854.198,6.45,6.45,1.0002040816326532,1.0006802721088437
855.0369999999999,855.362,6.45,6.45,1.0,1.0002040816326532
859.268,855.0369999999999,7.4639999999999995,6.45,0.9995238095238096,1.0
869.306,859.268,7.99,7.4639999999999995,0.9989115646258505,0.9995238095238096
864.0880000000001,869.306,7.99,7.99,0.9982312925170069,0.9989115646258505
848.456,864.0880000000001,7.99,7.99,0.9979591836734695,0.9982312925170069
850.008,848.456,7.99,7.99,0.997482993197279,0.9979591836734695
859.404,850.008,7.99,7.99,0.9972789115646259,0.997482993197279
857.345,859.404,7.99,7.99,0.9972789115646259,0.9972789115646259
864.941,857.345,7.99,7.99,0.9968027210884354,0.9972789115646259
863.975,864.941,7.99,7.99,0.9961224489795918,0.9968027210884354
861.742,863.975,7.99,7.99,0.9959183673469388,0.9961224489795918
846.012,861.742,7.99,7.99,0.9950340136054423,0.9959183673469388
841.4839999999999,846.012,7.99,7.99,0.9963265306122449,0.9950340136054423
846.2539999999999,841.4839999999999,7.99,7.99,0.9968707482993199,0.9963265306122449
855.115,846.2539999999999,7.99,7.99,0.9992517006802721,0.9968707482993199
852.2239999999999,855.115,7.99,7.99,1.010544217687075,0.9992517006802721
853.505,852.2239999999999,7.99,7.99,1.0129931972789115,1.010544217687075
858.664,853.505,7.99,7.99,0.996530612244898,1.0129931972789115
851.1089999999999,858.664,8.089,7.99,0.9864625850340136,0.996530612244898
842.16,851.1089999999999,8.13,8.089,0.9894557823129252,0.9864625850340136
843.5269999999999,842.16,8.13,8.13,0.996530612244898,0.9894557823129252
843.7689999999999,843.5269999999999,8.13,8.13,1.0013605442176872,0.996530612244898
840.6080000000001,843.7689999999999,8.13,8.13,1.0085714285714285,1.0013605442176872
851.2339999999999,840.6080000000001,8.13,8.13,1.0124489795918368,1.0085714285714285
861.449,851.2339999999999,8.13,8.13,1.0134013605442178,1.0124489795918368
856.322,861.449,8.13,8.13,1.0104761904761905,1.0134013605442178
857.102,856.322,8.13,8.13,1.019591836734694,1.0104761904761905
848.643,857.102,8.13,8.13,1.0364625850340137,1.019591836734694
843.313,848.643,8.13,8.13,1.0403401360544218,1.0364625850340137
839.8480000000001,843.313,8.13,8.13,1.045374149659864,1.0403401360544218
836.618,839.8480000000001,8.13,8.13,1.0407482993197281,1.045374149659864
845.334,836.618,8.13,8.13,1.03,1.0407482993197281
853.012,845.334,8.13,8.13,1.0252380952380953,1.03
896.5239999999999,853.012,8.13,8.13,1.016190476190476,1.0252380952380953
989.9680000000001,896.5239999999999,8.13,8.13,1.0089115646258504,1.016190476190476
1063.4769999999999,989.9680000000001,11.866,8.13,1.007891156462585,1.0089115646258504
1138.2,1063.4769999999999,13.91,11.866,1.0187755102040816,1.007891156462585
1206.028,1138.2,13.91,13.91,1.0381632653061224,1.0187755102040816
1232.945,1206.028,13.91,13.91,1.0610204081632655,1.0381632653061224
1222.494,1232.945,13.91,13.91,1.077687074829932,1.0610204081632655
1104.782,1222.494,13.91,13.91,1.0712925170068028,1.077687074829932
1004.914,1104.782,13.91,13.91,1.0608843537414967,1.0712925170068028
960.9760000000001,1004.914,13.91,13.91,1.0536734693877552,1.0608843537414967
922.2489999999999,960.9760000000001,13.91,13.91,1.047074829931973,1.0536734693877552
899.945,922.2489999999999,13.91,13.91,1.032857142857143,1.047074829931973
905.1289999999999,899.945,13.91,13.91,1.0183673469387755,1.032857142857143
904.2739999999999,905.1289999999999,13.91,13.91,1.0124489795918368,1.0183673469387755
908.628,904.2739999999999,13.91,13.91,1.0065986394557824,1.0124489795918368
961.347,908.628,13.91,13.91,0.9795238095238097,1.0065986394557824
990.2819999999999,961.347,13.91,13.91,0.9681632653061226,0.9795238095238097
1045.922,990.2819999999999,13.91,13.91,0.9612925170068026,0.9681632653061226
1078.508,1045.922,13.91,13.91,0.9654421768707484,0.9612925170068026
1145.07,1078.508,12.693,13.91,0.9906802721088435,0.9654421768707484
1183.753,1145.07,12.3,12.693,1.0062585034013605,0.9906802721088435
