1471.649,1468.3239999999998,13.15,13.15,14.753,14.76
1477.1770000000001,1471.649,13.15,13.15,14.802999999999999,14.753
1481.033,1477.1770000000001,13.15,13.15,14.925,14.802999999999999
1489.0910000000001,1481.033,13.15,13.15,15.029000000000002,14.925
1489.205,1489.0910000000001,13.15,13.15,15.126,15.029000000000002
1493.38,1489.205,13.15,13.15,15.382,15.126
1498.89,1493.38,13.15,13.15,15.470999999999998,15.382
1502.233,1498.89,13.15,13.15,15.552,15.470999999999998
1504.8120000000001,1502.233,13.15,13.15,15.616,15.552
1500.808,1504.8120000000001,13.15,13.15,15.65,15.616
1501.685,1500.808,13.15,13.15,15.49,15.65
1501.204,1501.685,13.15,13.15,15.177,15.49
1501.44,1501.204,13.15,13.15,14.649000000000001,15.177
1513.382,1501.44,13.15,13.15,14.41,14.649000000000001
1528.0870000000002,1513.382,13.15,13.15,14.123,14.41
1522.4679999999998,1528.0870000000002,13.15,13.15,14.142999999999999,14.123
1502.6329999999998,1522.4679999999998,11.21,13.15,14.644,14.142999999999999
1461.297,1502.6329999999998,10.2,11.21,15.032,14.644
1397.27,1461.297,10.2,10.2,15.421,15.032
1361.5279999999998,1397.27,10.2,10.2,15.633,15.421
1350.5379999999998,1361.5279999999998,10.2,10.2,15.564,15.633
1352.918,1350.5379999999998,10.2,10.2,15.523,15.564
1330.195,1352.918,10.2,10.2,15.705,15.523
1312.858,1330.195,10.2,10.2,15.77,15.705
1312.915,1312.858,10.2,10.2,15.795,15.77
1315.898,1312.915,10.2,10.2,15.645,15.795
1317.87,1315.898,10.2,10.2,15.332,15.645
1320.329,1317.87,10.2,10.2,15.094000000000001,15.332
